,0
1262,0.7359152436256409
1263,0.6815711855888367
1264,0.821197509765625
1265,0.900664210319519
1266,0.8633274435997009
1267,0.7848167419433594
1268,0.6806825995445251
1269,0.9695591926574707
1270,0.8510233163833618
1271,0.82643061876297
1272,0.8829658627510071
1273,0.9091426134109497
1274,0.7770897150039673
1275,0.8886669874191284
1276,0.7242984175682068
1277,0.9110391736030579
1278,0.8530570268630981
1279,0.80452561378479
1280,0.6753866672515869
1281,0.8965622186660767
1282,0.9414345026016235
1283,0.8567911386489868
1284,0.7547556161880493
1285,0.743931770324707
1286,0.7357656955718994
1287,0.8416773080825806
1288,0.8986945152282715
1289,0.9450183510780334
1290,0.851844072341919
1291,0.8741899728775024
1292,0.6540237069129944
1293,0.7565909624099731
1294,0.8258212804794312
1295,0.7907018065452576
1296,0.9183078408241272
1297,0.7187416553497314
1298,0.7475467920303345
1299,0.7672983407974243
1300,0.7324773073196411
1301,0.7589291334152222
1302,0.7833859920501709
1303,0.737512469291687
1304,0.814293622970581
1305,0.8910809755325317
1306,0.7512915134429932
1307,0.7877808213233948
1308,0.8244634866714478
1309,0.8187903165817261
1310,0.8955336213111877
1311,0.8313194513320923
1312,0.896740734577179
1313,0.9344402551651001
1314,0.7725241184234619
1315,0.6963642239570618
1316,0.7564887404441833
1317,0.8816694617271423
1318,0.8292039632797241
1319,0.7795412540435791
1320,0.710070788860321
1321,0.8494872450828552
1322,1.009171485900879
1323,0.9981245994567871
1324,0.9007300734519958
1325,0.8647894263267517
1326,0.8105344772338867
1327,0.8133558630943298
1328,0.7224366664886475
1329,0.811274528503418
1330,0.9088978171348572
1331,0.7675198316574097
1332,0.914530873298645
1333,0.7721964120864868
1334,0.8448827862739563
1335,0.8464974164962769
1336,0.6472690105438232
1337,0.7754852771759033
1338,0.8400286436080933
1339,0.7728251814842224
1340,0.802093505859375
1341,0.9129101037979126
1342,0.8887073993682861
1343,0.959478497505188
1344,0.8765444755554199
1345,0.7186691761016846
1346,0.751053512096405
1347,0.9607142210006714
1348,0.823456883430481
1349,0.8277807831764221
1350,0.6496529579162598
1351,0.76930832862854
1352,0.8043685555458069
1353,0.8223714828491211
1354,0.8464555740356445
1355,0.7630850672721863
1356,0.9076360464096069
1357,0.7698202133178711
1358,0.8440036177635193
1359,0.7656214833259583
1360,0.8954064249992371
1361,0.7302709221839905
1362,0.8720784187316895
1363,0.745394229888916
1364,0.7938541173934937
1365,0.7891973853111267
1366,0.8831393122673035
1367,0.7808064222335815
1368,0.7764604687690735
1369,0.8897051811218262
1370,0.8010463714599609
1371,0.8530220985412598
1372,0.719349205493927
1373,0.7407108545303345
1374,0.6584047079086304
1375,0.7917999029159546
1376,0.851057767868042
1377,0.6581640243530273
1378,0.7124035954475403
1379,0.8941512703895569
1380,0.6366342306137085
1381,0.8525038957595825
1382,0.6701964139938354
1383,0.5966583490371704
1384,0.7388355135917664
1385,0.8987187147140503
1386,0.755814790725708
1387,0.7442403435707092
1388,0.689598560333252
1389,0.8018425703048706
1390,0.9154279828071594
1391,0.8150690793991089
1392,0.7273769378662109
1393,0.7792782783508301
1394,0.8399774432182312
1395,0.8522173166275024
1396,0.9373705983161926
1397,0.8871405124664307
1398,0.7290239334106445
1399,0.7871711254119873
1400,0.7092485427856445
1401,0.7257993221282959
1402,0.7719336152076721
1403,0.6998484134674072
1404,0.9480124711990356
1405,0.754478931427002
1406,0.8228296041488647
1407,0.778976321220398
1408,0.8256508111953735
1409,0.7240893840789795
1410,0.8007751107215881
1411,0.7508527636528015
1412,0.7579735517501831
1413,0.7622002959251404
1414,0.7740716338157654
1415,0.8447940349578857
1416,0.8461015820503235
1417,0.8164917826652527
1418,0.8779729008674622
1419,0.7663919925689697
1420,0.7986240386962891
1421,0.7699334621429443
1422,0.7479406595230103
1423,0.8025100231170654
1424,0.6453229188919067
1425,0.7837907075881958
1426,0.828437328338623
1427,0.713284969329834
1428,0.8537981510162354
1429,0.8598867654800415
1430,0.8147399425506592
1431,0.6413744688034058
1432,0.7436147332191467
1433,0.8523378372192383
1434,0.7971223592758179
1435,0.7649173736572266
1436,0.8162776231765747
1437,0.8189759850502014
1438,0.850101113319397
1439,0.7140132784843445
1440,0.825690746307373
1441,0.79799485206604
1442,0.8012405037879944
1443,0.8178340196609497
1444,0.8843409419059753
1445,0.6524354219436646
1446,0.5285687446594238
1447,0.6820401549339294
1448,0.7038912773132324
1449,0.7201783657073975
1450,0.5381039381027222
1451,0.6193556785583496
1452,0.7187511920928955
1453,0.8004138469696045
1454,0.6949231028556824
1455,0.93891441822052
1456,0.6809676885604858
1457,0.7928414344787598
1458,0.883362889289856
1459,0.9043577313423157
1460,0.724189281463623
1461,0.6891714334487915
1462,0.681632399559021
1463,0.8179918527603149
1464,0.7543517351150513
1465,0.873302161693573
1466,0.7669588327407837
1467,0.7813800573348999
1468,0.6552466154098511
1469,0.7956128120422363
1470,0.7965033650398254
1471,0.8217058777809143
1472,0.7909932136535645
1473,0.793087363243103
1474,0.8041903972625732
1475,0.7182927131652832
1476,0.7572723031044006
1477,0.8230323195457458
1478,0.8938744068145752
1479,0.6480504274368286
1480,0.702135443687439
1481,0.7519575357437134
1482,0.7338111996650696
1483,0.8186571598052979
1484,0.8387481570243835
1485,0.7517223358154297
1486,0.8638393878936768
1487,0.8419099450111389
1488,0.7667819857597351
1489,0.7785504460334778
1490,0.7859644293785095
1491,0.8863880634307861
1492,0.7071177959442139
1493,0.7404828071594238
1494,0.7298663854598999
1495,0.7911102771759033
1496,0.7962839603424072
1497,0.6872899532318115
1498,0.7995567321777344
1499,0.8027753829956055
1500,0.8735616207122803
1501,0.9882508516311646
1502,0.823427677154541
1503,0.7537271976470947
1504,0.7258462905883789
1505,0.8003374338150024
1506,0.7968682050704956
1507,0.8138322830200195
1508,0.7050957679748535
1509,0.8204373121261597
1510,0.6755915880203247
1511,0.802974283695221
1512,0.7975622415542603
1513,0.7305819392204285
1514,0.9363353252410889
1515,0.8096330165863037
1516,0.8930455446243286
1517,0.8477746248245239
1518,0.9873038530349731
1519,0.8247954845428467
1520,0.8180596232414246
1521,0.7633926868438721
1522,0.8294293880462646
1523,0.8365792036056519
1524,0.7838895320892334
1525,0.8078256845474243
1526,0.6863869428634644
1527,0.7089945077896118
1528,0.7556387782096863
1529,0.7641624212265015
1530,0.8052849769592285
1531,0.8260353803634644
1532,0.7563695907592773
1533,0.7056257724761963
1534,0.8170479536056519
1535,0.8487337231636047
1536,0.8520852327346802
1537,0.8158604502677917
1538,0.6016712188720703
1539,0.6646755933761597
1540,0.8375899195671082
1541,0.8560799360275269
1542,0.7588189244270325
1543,0.7433940172195435
1544,0.7438908815383911
1545,0.6499156355857849
1546,0.8441393375396729
1547,0.8533148765563965
1548,0.8088960647583008
1549,0.6918972730636597
1550,0.781384289264679
1551,0.7741947174072266
1552,0.7911462783813477
1553,0.7809053659439087
1554,0.9882539510726929
1555,0.7551807165145874
1556,0.6982918977737427
1557,0.6649909019470215
1558,0.7579559683799744
1559,0.8872765898704529
1560,0.6593441963195801
1561,0.8474787473678589
1562,0.6826235055923462
1563,0.7097687721252441
1564,0.8685118556022644
1565,0.7071384787559509
1566,0.7760539054870605
1567,0.7978322505950928
1568,0.7931139469146729
1569,0.8533748984336853
1570,0.8140556812286377
1571,0.6977670192718506
1572,0.6588420867919922
1573,0.7368615865707397
1574,0.7518287897109985
1575,0.6389583349227905
1576,0.6552109718322754
1577,0.7695612907409668
1578,0.8439164161682129
1579,0.6145862340927124
1580,0.8563665151596069
1581,0.887709379196167
1582,0.7957649230957031
1583,0.8511029481887817
1584,0.7823833227157593
1585,0.7193794846534729
1586,0.7179129123687744
1587,0.7028091549873352
1588,0.7811198234558105
1589,0.6056573390960693
1590,0.677604079246521
1591,0.6742652654647827
1592,0.8198447227478027
1593,0.7433991432189941
1594,0.7152950763702393
1595,0.7861924171447754
1596,0.7117948532104492
1597,0.7348089218139648
1598,0.7227286100387573
1599,0.6585503220558167
1600,0.751335859298706
1601,0.7635597586631775
1602,0.6063970923423767
1603,0.6019412279129028
1604,0.5674294233322144
1605,0.7495043277740479
1606,0.7526135444641113
1607,0.8654441833496094
1608,0.8457115888595581
1609,0.8231491446495056
1610,0.7287134528160095
1611,0.8158426880836487
1612,0.7915175557136536
1613,0.6694735288619995
1614,0.7384279370307922
1615,0.8527650833129883
1616,0.860202431678772
1617,0.7762848734855652
1618,0.772271454334259
1619,0.830482006072998
1620,0.7420211434364319
1621,0.7978707551956177
1622,0.8409218192100525
1623,0.9068776369094849
1624,0.793412446975708
1625,0.7156199216842651
1626,0.7788089513778687
1627,0.8046973943710327
1628,0.6882057189941406
1629,0.7489895224571228
1630,0.7634840607643127
1631,0.5862380266189575
1632,0.6962270140647888
1633,0.5865296125411987
1634,0.7227665185928345
1635,0.7325550317764282
1636,0.6839585304260254
1637,0.7145811915397644
1638,0.7668187618255615
1639,0.8012572526931763
1640,0.8096743226051331
1641,0.7473849654197693
1642,0.7248302698135376
1643,0.746537983417511
1644,0.7579725980758667
1645,0.7548096179962158
1646,0.6771368384361267
1647,0.6480475664138794
1648,0.702675998210907
1649,0.759932279586792
1650,0.7608428597450256
1651,0.7259862422943115
1652,0.7262043952941895
1653,0.742509663105011
1654,0.6476306915283203
1655,0.8119238615036011
1656,0.8771252036094666
1657,0.7634096741676331
1658,0.7827832102775574
1659,0.8908014297485352
1660,0.7055264711380005
1661,0.7076764106750488
1662,0.7448691129684448
1663,0.7664280533790588
1664,0.7118105888366699
1665,0.7913506627082825
1666,0.7183190584182739
1667,0.8543623089790344
1668,0.7269073724746704
1669,0.7937523722648621
1670,0.8081067800521851
1671,0.8266797065734863
1672,0.8238338828086853
1673,0.8675084710121155
1674,0.7828927636146545
1675,0.6206355094909668
1676,0.6907323002815247
1677,0.7510493993759155
1678,0.6041510105133057
1679,0.7417570352554321
1680,0.6276580095291138
1681,0.5770940184593201
1682,0.7117719054222107
1683,0.6835181713104248
1684,0.6784967184066772
1685,0.5890475511550903
1686,0.7705827951431274
1687,0.7057459354400635
1688,0.5742796063423157
1689,0.668637216091156
1690,0.6506942510604858
1691,0.6397495269775391
1692,0.745741605758667
1693,0.8325965404510498
1694,0.6895809173583984
1695,0.7019213438034058
1696,0.719795823097229
1697,0.794697642326355
1698,0.7690093517303467
1699,0.6957805752754211
1700,0.69743412733078
1701,0.7821987867355347
1702,0.642096221446991
1703,0.7591264247894287
1704,0.7788804173469543
1705,0.7054952383041382
1706,0.6626060605049133
1707,0.8108221292495728
1708,0.7956228852272034
1709,0.6283292174339294
1710,0.6888626217842102
1711,0.831941545009613
1712,0.655632734298706
1713,0.87149977684021
1714,0.7930165529251099
1715,0.8330885171890259
1716,0.825374186038971
1717,0.826533317565918
1718,0.8745015859603882
1719,0.6678438186645508
1720,0.6635280847549438
1721,0.7194189429283142
1722,0.6615234017372131
1723,0.6301041841506958
1724,0.6615681648254395
1725,0.710040807723999
1726,0.7428504824638367
1727,0.8331619501113892
1728,0.7043720483779907
1729,0.6756570339202881
1730,0.7935630679130554
1731,0.7409664988517761
1732,0.6952431797981262
1733,0.7362837195396423
1734,0.6402019262313843
1735,0.6401368379592896
1736,0.7779077291488647
1737,0.6530048847198486
1738,0.6859557628631592
1739,0.8557935953140259
1740,0.7271322011947632
1741,0.8258364796638489
1742,0.6954199075698853
1743,0.7276870608329773
1744,0.594903826713562
1745,0.678422749042511
1746,0.7861237525939941
1747,0.7784676551818848
1748,0.8250588178634644
1749,0.8824644088745117
1750,0.7818694710731506
1751,0.677501380443573
1752,0.7348875403404236
1753,0.7598710060119629
1754,0.7904108762741089
1755,0.8290960192680359
1756,0.6337634921073914
1757,0.7415062189102173
1758,0.7143494486808777
1759,0.78117835521698
1760,0.751545786857605
1761,0.7016611695289612
1762,0.6943138837814331
1763,0.8166459202766418
1764,0.7413512468338013
1765,0.9138929843902588
1766,0.8207046985626221
1767,0.78404301404953
1768,0.8633759021759033
1769,0.6689869165420532
1770,0.7847025990486145
1771,0.806345522403717
1772,0.597472608089447
1773,0.7045160531997681
1774,0.6254175305366516
1775,0.6054772138595581
1776,0.7086055278778076
1777,0.6715766191482544
1778,0.7515947818756104
1779,0.9072231650352478
1780,0.7671370506286621
1781,0.7391356229782104
1782,0.6564970016479492
1783,0.7372502088546753
1784,0.5885665416717529
1785,0.6104614734649658
1786,0.6645359992980957
1787,0.9294492602348328
1788,0.7813913822174072
1789,0.7123783826828003
1790,0.8205527067184448
1791,0.7400899529457092
1792,0.7729596495628357
1793,0.7281990051269531
1794,0.8186021447181702
1795,0.795777440071106
1796,0.7251744270324707
1797,0.6971863508224487
1798,0.7234450578689575
1799,0.7391207814216614
1800,0.8047728538513184
1801,0.786103367805481
1802,0.6644278764724731
1803,0.7764077186584473
1804,0.5771576166152954
1805,0.6725597977638245
1806,0.752177357673645
1807,0.7325856685638428
1808,0.8129686713218689
1809,0.8098248243331909
1810,0.6946235299110413
1811,0.7569918632507324
1812,0.6954854726791382
1813,0.788017749786377
1814,0.7906516790390015
1815,0.7888970971107483
1816,0.793087363243103
1817,0.7170883417129517
1818,0.6949363350868225
1819,0.6593246459960938
1820,0.6131355166435242
1821,0.6641305685043335
1822,0.7171474695205688
1823,0.7058990597724915
1824,0.6794224977493286
1825,0.7589826583862305
1826,0.7455170750617981
1827,0.7116129398345947
1828,0.6191145777702332
1829,0.6574299931526184
1830,0.7013862133026123
1831,0.7338125109672546
1832,0.689980685710907
1833,0.6878204941749573
1834,0.7864358425140381
1835,0.8086187839508057
1836,0.6827756762504578
1837,0.8620102405548096
1838,0.6848345994949341
1839,0.7645324468612671
1840,0.6978236436843872
1841,0.6845154762268066
1842,0.8086190223693848
1843,0.7361891865730286
1844,0.8332210183143616
1845,0.6813547611236572
1846,0.7165004014968872
1847,0.5997844934463501
1848,0.6106662154197693
1849,0.5796198844909668
1850,0.5668781995773315
1851,0.6007839441299438
1852,0.6373181343078613
1853,0.6282082796096802
1854,0.622883677482605
1855,0.7138282656669617
1856,0.6822710037231445
1857,0.601912260055542
1858,0.5410815477371216
1859,0.6749774813652039
1860,0.6707905530929565
1861,0.6342079043388367
1862,0.8060610294342041
1863,0.7733197212219238
1864,0.7634750008583069
1865,0.7430891990661621
1866,0.799502432346344
1867,0.6803049445152283
1868,0.6971557140350342
1869,0.660577118396759
1870,0.7829699516296387
1871,0.7516301870346069
1872,0.7422497272491455
1873,0.5911554098129272
1874,0.7506951093673706
1875,0.5821716785430908
1876,0.5813635587692261
1877,0.4832026958465576
1878,0.6610430479049683
1879,0.7228482961654663
1880,0.8509875535964966
1881,0.8047705888748169
1882,0.757149338722229
1883,0.7754853963851929
1884,0.7422459721565247
1885,0.7623934745788574
1886,0.8521363139152527
1887,0.6362713575363159
1888,0.5425178408622742
1889,0.5322350263595581
1890,0.6554174423217773
1891,0.7431963682174683
1892,0.8239412903785706
1893,0.7852314114570618
1894,0.7421930432319641
1895,0.7043976783752441
1896,0.799652099609375
1897,0.7463249564170837
1898,0.7006286382675171
1899,0.9351897239685059
1900,0.8516218662261963
1901,0.8662583231925964
1902,0.7557492256164551
1903,0.8331437706947327
1904,0.7909728288650513
1905,0.6700661182403564
1906,0.7046858072280884
1907,0.716651201248169
1908,0.7213473320007324
1909,0.7316809296607971
1910,0.5843569040298462
1911,0.6466575860977173
1912,0.7346532344818115
1913,0.6160860061645508
1914,0.6676282286643982
1915,0.7073051929473877
1916,0.8396089673042297
1917,0.6805873513221741
1918,0.6844018697738647
1919,0.783860981464386
1920,0.6199231147766113
1921,0.7947777509689331
1922,0.7213742136955261
1923,0.7183679342269897
1924,0.7326241731643677
1925,0.7664138674736023
1926,0.728940486907959
1927,0.7055068016052246
1928,0.6933348774909973
1929,0.6156073808670044
1930,0.6017398834228516
1931,0.591523289680481
1932,0.5603251457214355
