,0
48138,0.2755035161972046
48139,0.3689580261707306
48140,0.3667694330215454
48141,0.28093448281288147
48142,0.4141341745853424
48143,0.27059534192085266
48144,0.31546902656555176
48145,0.18362835049629211
48146,0.24969516694545746
48147,0.3710557222366333
48148,0.35760635137557983
48149,0.33270448446273804
48150,0.32297390699386597
48151,0.19342277944087982
48152,0.32269060611724854
48153,0.18418759107589722
48154,0.24703744053840637
48155,0.1827961802482605
48156,0.30117267370224
48157,0.2800871431827545
48158,0.2766436040401459
48159,0.42254671454429626
48160,0.36447668075561523
48161,0.26092329621315
48162,0.37540873885154724
48163,0.40339696407318115
48164,0.1943046748638153
48165,0.27706876397132874
48166,0.34527862071990967
48167,0.22229041159152985
48168,0.28464314341545105
48169,0.2401711791753769
48170,0.26013338565826416
48171,0.31893426179885864
48172,0.24204738438129425
48173,0.3445647656917572
48174,0.3767772912979126
48175,0.22165147960186005
48176,0.22332625091075897
48177,0.2323450893163681
48178,0.34355124831199646
48179,0.33545249700546265
48180,0.21264566481113434
48181,0.32106009125709534
48182,0.3033255934715271
48183,0.2344578355550766
48184,0.2561347186565399
48185,0.1987927258014679
48186,0.25122225284576416
48187,0.2166970819234848
48188,0.2561527192592621
48189,0.2488531470298767
48190,0.33129969239234924
48191,0.4181828498840332
48192,0.23895910382270813
48193,0.3011404275894165
48194,0.3055257797241211
48195,0.24402807652950287
48196,0.23871885240077972
48197,0.24452140927314758
48198,0.32638800144195557
48199,0.3032163381576538
48200,0.22468408942222595
48201,0.3389340937137604
48202,0.3475697636604309
48203,0.17002826929092407
48204,0.26806560158729553
48205,0.2729171812534332
48206,0.21993882954120636
48207,0.352499395608902
48208,0.26230496168136597
48209,0.24921803176403046
48210,0.39517053961753845
48211,0.3521611988544464
48212,0.2750343680381775
48213,0.2075250744819641
48214,0.23993010818958282
48215,0.25973111391067505
48216,0.4150431156158447
48217,0.22919267416000366
48218,0.36367499828338623
48219,0.2805770933628082
48220,0.29564082622528076
48221,0.3635620176792145
48222,0.40259918570518494
48223,0.2965228259563446
48224,0.26653170585632324
48225,0.34188950061798096
48226,0.2806668281555176
48227,0.36904460191726685
48228,0.28139370679855347
48229,0.2453709840774536
48230,0.3396188020706177
48231,0.2943659722805023
48232,0.2898523807525635
48233,0.27429434657096863
48234,0.33820343017578125
48235,0.3864949345588684
48236,0.30327194929122925
48237,0.32750511169433594
48238,0.2514902353286743
48239,0.27284011244773865
48240,0.36144256591796875
48241,0.28431540727615356
48242,0.37565144896507263
48243,0.3070593774318695
48244,0.4089123606681824
48245,0.29792675375938416
48246,0.27295181155204773
48247,0.29493123292922974
48248,0.378449022769928
48249,0.3517322838306427
48250,0.289163738489151
48251,0.25637340545654297
48252,0.23416733741760254
48253,0.24904783070087433
48254,0.2640405595302582
48255,0.3811749219894409
48256,0.29978707432746887
48257,0.29297149181365967
48258,0.3512895107269287
48259,0.3481038212776184
48260,0.33915746212005615
48261,0.2574986219406128
48262,0.25163257122039795
48263,0.28317561745643616
48264,0.2943476438522339
48265,0.21360783278942108
48266,0.24074748158454895
48267,0.3018684387207031
48268,0.32376980781555176
48269,0.30731162428855896
48270,0.20055639743804932
48271,0.35596007108688354
48272,0.3160754442214966
48273,0.3613094687461853
48274,0.24039366841316223
48275,0.3294977843761444
48276,0.22630645334720612
48277,0.27718502283096313
48278,0.3406311869621277
48279,0.2339119017124176
48280,0.209850013256073
48281,0.2395247519016266
48282,0.3129774332046509
48283,0.31019148230552673
48284,0.4238002598285675
48285,0.36548829078674316
48286,0.32872113585472107
48287,0.312488317489624
48288,0.28123483061790466
48289,0.3214840888977051
48290,0.3476380705833435
48291,0.3392680287361145
48292,0.3150099813938141
48293,0.29770976305007935
48294,0.2737622857093811
48295,0.38250732421875
48296,0.4490340054035187
48297,0.21271973848342896
48298,0.23146414756774902
48299,0.38812291622161865
48300,0.29309630393981934
48301,0.18502376973628998
48302,0.34328562021255493
48303,0.25268056988716125
48304,0.23449979722499847
48305,0.22343498468399048
48306,0.25592175126075745
48307,0.254146546125412
48308,0.3408702313899994
48309,0.22492778301239014
48310,0.29725873470306396
48311,0.2436504065990448
48312,0.25211089849472046
48313,0.30595454573631287
48314,0.33174294233322144
48315,0.272879958152771
48316,0.3913094103336334
48317,0.3051661252975464
48318,0.247823104262352
48319,0.29274559020996094
48320,0.301655113697052
48321,0.2800878882408142
48322,0.48671168088912964
48323,0.3264617323875427
48324,0.2553723454475403
48325,0.2909596562385559
48326,0.2759783864021301
48327,0.4068804383277893
48328,0.36712801456451416
48329,0.36451613903045654
48330,0.450715035200119
48331,0.2818997800350189
48332,0.4302089810371399
48333,0.2986702024936676
48334,0.1774786114692688
48335,0.334758460521698
48336,0.3544943630695343
48337,0.27414804697036743
48338,0.2255893051624298
48339,0.3588920831680298
48340,0.30276358127593994
48341,0.2610586881637573
48342,0.3053351044654846
48343,0.1807483434677124
48344,0.3217530846595764
48345,0.28217196464538574
48346,0.24640870094299316
48347,0.31084030866622925
48348,0.3465498983860016
48349,0.2002306580543518
48350,0.29722392559051514
48351,0.2531394064426422
48352,0.3041125535964966
48353,0.20058315992355347
48354,0.2610502243041992
48355,0.3037817180156708
48356,0.38773977756500244
48357,0.32899561524391174
48358,0.3009307384490967
48359,0.36098769307136536
48360,0.34980714321136475
48361,0.38380011916160583
48362,0.3330705165863037
48363,0.3296835720539093
48364,0.235990509390831
48365,0.22749289870262146
48366,0.2563418745994568
48367,0.5044407844543457
48368,0.44966921210289
48369,0.44853582978248596
48370,0.22971738874912262
48371,0.27336427569389343
48372,0.3463748097419739
48373,0.2683061957359314
48374,0.40468311309814453
48375,0.29950112104415894
48376,0.30895599722862244
48377,0.3866083025932312
48378,0.31669339537620544
48379,0.3491588532924652
48380,0.29536569118499756
48381,0.30024394392967224
48382,0.23801076412200928
48383,0.2423677146434784
48384,0.31665346026420593
48385,0.30087438225746155
48386,0.4488893151283264
48387,0.2870217263698578
48388,0.3371046185493469
48389,0.35206156969070435
48390,0.31087395548820496
48391,0.3506122827529907
48392,0.29835227131843567
48393,0.3063705563545227
48394,0.44543182849884033
48395,0.2666316628456116
48396,0.293846994638443
48397,0.39749473333358765
48398,0.21380016207695007
48399,0.3596930503845215
48400,0.27906107902526855
48401,0.317949503660202
48402,0.31493520736694336
48403,0.25547337532043457
48404,0.26895052194595337
48405,0.3079463243484497
48406,0.27614569664001465
48407,0.2593682110309601
48408,0.33522680401802063
48409,0.26600539684295654
48410,0.30512019991874695
48411,0.2898349463939667
48412,0.26384931802749634
48413,0.32623937726020813
48414,0.23742729425430298
48415,0.30939364433288574
48416,0.24882276356220245
48417,0.23496019840240479
48418,0.2753809988498688
48419,0.28497031331062317
48420,0.42792293429374695
48421,0.34421414136886597
48422,0.26036685705184937
48423,0.14691607654094696
48424,0.2826173007488251
48425,0.27047252655029297
48426,0.4538881182670593
48427,0.2215345799922943
48428,0.17296016216278076
48429,0.21276134252548218
48430,0.3080708384513855
48431,0.2891443967819214
48432,0.37018707394599915
48433,0.3196566700935364
48434,0.34256961941719055
48435,0.30425673723220825
48436,0.2764844000339508
48437,0.3352711796760559
48438,0.33241647481918335
48439,0.2932966947555542
48440,0.4349114000797272
48441,0.3319641947746277
48442,0.4323451519012451
48443,0.27468979358673096
48444,0.20866382122039795
48445,0.19078759849071503
48446,0.35066622495651245
48447,0.3417685031890869
48448,0.3114743232727051
48449,0.446152925491333
48450,0.331487238407135
48451,0.5155268907546997
48452,0.36318522691726685
48453,0.314785897731781
48454,0.48154395818710327
48455,0.40452829003334045
48456,0.37440043687820435
48457,0.39361995458602905
48458,0.34261274337768555
48459,0.2592647075653076
48460,0.22674298286437988
48461,0.2866564095020294
48462,0.2668795585632324
48463,0.3628471791744232
48464,0.4309726357460022
48465,0.3803515136241913
48466,0.2049594223499298
48467,0.28134608268737793
48468,0.2980404794216156
48469,0.20907145738601685
48470,0.3524962365627289
48471,0.3548114597797394
48472,0.25759556889533997
48473,0.3272915482521057
48474,0.21695372462272644
48475,0.29246416687965393
48476,0.2601531744003296
48477,0.24991384148597717
48478,0.2443842589855194
48479,0.32624509930610657
48480,0.44958943128585815
48481,0.31532353162765503
48482,0.2851310968399048
48483,0.2710713744163513
48484,0.2921655774116516
48485,0.2593737840652466
48486,0.4261860251426697
48487,0.3032202124595642
48488,0.22491982579231262
48489,0.2993304133415222
48490,0.17057034373283386
48491,0.4359723627567291
48492,0.23467017710208893
48493,0.307631254196167
48494,0.2627524137496948
48495,0.1779896467924118
48496,0.3299749493598938
48497,0.31676310300827026
48498,0.30488988757133484
48499,0.23623515665531158
48500,0.4154086709022522
48501,0.4043869972229004
48502,0.2222561240196228
48503,0.307094007730484
48504,0.30955037474632263
48505,0.3349534869194031
48506,0.2937103807926178
48507,0.24527885019779205
48508,0.18885275721549988
48509,0.20617899298667908
48510,0.24004289507865906
48511,0.23700910806655884
48512,0.2598513960838318
48513,0.2102929949760437
48514,0.3099355399608612
48515,0.3879075050354004
48516,0.3105202913284302
48517,0.2983676791191101
48518,0.31573286652565
48519,0.2945941984653473
48520,0.3122268319129944
48521,0.29795342683792114
48522,0.4177342653274536
48523,0.22767451405525208
48524,0.33715522289276123
48525,0.26130491495132446
48526,0.4657473564147949
48527,0.3458413779735565
48528,0.24989992380142212
48529,0.1954280436038971
48530,0.20041143894195557
48531,0.22029061615467072
48532,0.19782206416130066
48533,0.26327720284461975
48534,0.4641922116279602
48535,0.4014449715614319
48536,0.2888178527355194
48537,0.39403021335601807
48538,0.3202499449253082
48539,0.4006838798522949
48540,0.3088454604148865
48541,0.3126988112926483
48542,0.2558974623680115
48543,0.41489213705062866
48544,0.4449540078639984
48545,0.5175419449806213
48546,0.3375561833381653
48547,0.3642312288284302
48548,0.29873546957969666
48549,0.3268255591392517
48550,0.2722879648208618
48551,0.29496973752975464
48552,0.25570929050445557
48553,0.1821065992116928
48554,0.297318696975708
48555,0.4408932030200958
48556,0.35710427165031433
48557,0.3777209520339966
48558,0.3354434072971344
48559,0.32657524943351746
48560,0.35071077942848206
48561,0.21559195220470428
48562,0.19295164942741394
48563,0.20482128858566284
48564,0.3490380048751831
48565,0.32323431968688965
48566,0.1989334374666214
48567,0.2240923047065735
48568,0.3456498682498932
48569,0.29021701216697693
48570,0.34532439708709717
48571,0.21501055359840393
48572,0.30911824107170105
48573,0.39726313948631287
48574,0.3927828073501587
48575,0.3213234841823578
48576,0.22278258204460144
48577,0.3963817358016968
48578,0.27292248606681824
48579,0.365047425031662
48580,0.43839478492736816
48581,0.421200156211853
48582,0.24463951587677002
48583,0.26084351539611816
48584,0.27969375252723694
48585,0.34780147671699524
48586,0.34646445512771606
48587,0.40724289417266846
48588,0.43154364824295044
48589,0.44978436827659607
48590,0.22974412143230438
48591,0.39739689230918884
48592,0.40163058042526245
48593,0.3773365318775177
48594,0.3124127686023712
48595,0.3098483085632324
48596,0.2881326973438263
48597,0.40740108489990234
48598,0.1802833080291748
48599,0.20229268074035645
48600,0.3826318681240082
48601,0.24431468546390533
48602,0.2043740302324295
48603,0.17416387796401978
48604,0.2684030532836914
48605,0.3682151436805725
48606,0.4416123032569885
48607,0.21309147775173187
48608,0.3517346680164337
48609,0.26090481877326965
48610,0.31622153520584106
48611,0.34651267528533936
48612,0.26484358310699463
48613,0.2021094262599945
48614,0.32303324341773987
48615,0.3051764667034149
48616,0.2707865536212921
48617,0.3474339246749878
48618,0.21559882164001465
48619,0.3744262456893921
48620,0.44822219014167786
48621,0.39341235160827637
48622,0.22019422054290771
48623,0.2822069823741913
48624,0.2075650691986084
48625,0.3009173274040222
48626,0.2839256525039673
48627,0.2149844616651535
48628,0.2449510097503662
48629,0.3077574372291565
48630,0.2965227961540222
48631,0.23437219858169556
48632,0.2801554799079895
48633,0.363972932100296
48634,0.18014974892139435
48635,0.34221211075782776
48636,0.27731627225875854
48637,0.3147734999656677
48638,0.27009403705596924
48639,0.18198293447494507
48640,0.34017789363861084
48641,0.39292898774147034
48642,0.2727239727973938
48643,0.21635305881500244
48644,0.29471343755722046
48645,0.22208991646766663
48646,0.2751297056674957
48647,0.37198588252067566
48648,0.21655814349651337
48649,0.25092047452926636
48650,0.20746448636054993
48651,0.31497442722320557
48652,0.33383500576019287
48653,0.36514002084732056
48654,0.3785030245780945
48655,0.3120463490486145
48656,0.21010977029800415
48657,0.16646228730678558
48658,0.23791050910949707
48659,0.2592727541923523
48660,0.30664676427841187
48661,0.33634451031684875
48662,0.21908852458000183
48663,0.32642316818237305
48664,0.1944701075553894
48665,0.328901082277298
48666,0.3050425052642822
48667,0.29944533109664917
48668,0.26891958713531494
48669,0.33874258399009705
48670,0.19499751925468445
48671,0.12971924245357513
48672,0.28438690304756165
48673,0.2581293284893036
48674,0.26887065172195435
48675,0.24016332626342773
48676,0.23643985390663147
48677,0.24582268297672272
48678,0.27512621879577637
48679,0.37821003794670105
48680,0.28512364625930786
48681,0.2615594267845154
48682,0.3950675129890442
48683,0.3390503525733948
48684,0.3361601233482361
48685,0.2838512063026428
48686,0.38497745990753174
48687,0.3634257912635803
48688,0.298201322555542
48689,0.3164668381214142
48690,0.31131839752197266
48691,0.3094891309738159
48692,0.3509006202220917
48693,0.31449300050735474
48694,0.31855905055999756
48695,0.24317321181297302
48696,0.2621968686580658
48697,0.3907198905944824
48698,0.22307884693145752
48699,0.3182104527950287
48700,0.3024449944496155
48701,0.19470220804214478
48702,0.2589576244354248
48703,0.28366726636886597
48704,0.2662059962749481
48705,0.24024087190628052
48706,0.4026404619216919
48707,0.33015233278274536
48708,0.3453076481819153
48709,0.30079901218414307
48710,0.27959108352661133
48711,0.3126097321510315
48712,0.23772382736206055
48713,0.23711177706718445
48714,0.2922145128250122
48715,0.3320906460285187
48716,0.26259541511535645
48717,0.3326696753501892
48718,0.3459220826625824
48719,0.4208153486251831
48720,0.27008914947509766
48721,0.29815876483917236
48722,0.3612038493156433
48723,0.29406946897506714
48724,0.4166404604911804
48725,0.25020632147789
48726,0.18440677225589752
48727,0.3157992362976074
48728,0.29173651337623596
48729,0.47684478759765625
48730,0.44044622778892517
48731,0.3275202512741089
48732,0.334075927734375
48733,0.29025235772132874
48734,0.2066068947315216
48735,0.2260102778673172
