,0
1261,0.5233049392700195
1262,0.4261358976364136
1263,0.3800235390663147
1264,0.24459034204483032
1265,0.28211700916290283
1266,0.300329327583313
1267,0.28305745124816895
1268,0.19573456048965454
1269,0.23762604594230652
1270,0.24285119771957397
1271,0.267947256565094
1272,0.32538920640945435
1273,0.5964019894599915
1274,0.2016870677471161
1275,0.43886005878448486
1276,0.34564971923828125
1277,0.13227467238903046
1278,0.22581645846366882
1279,0.26732921600341797
1280,0.4747771620750427
1281,0.21682675182819366
1282,0.4235924482345581
1283,0.1595686674118042
1284,0.5011972188949585
1285,0.6083697080612183
1286,0.6151221990585327
1287,0.38261929154396057
1288,0.4212825298309326
1289,0.22635526955127716
1290,0.734038770198822
1291,0.17230406403541565
1292,0.406527578830719
1293,0.23336076736450195
1294,0.2241586148738861
1295,0.4176788330078125
1296,0.6792782545089722
1297,0.579970121383667
1298,0.7422456741333008
1299,0.5054687857627869
1300,0.30262941122055054
1301,0.2815341353416443
1302,0.26823097467422485
1303,0.6327287554740906
1304,0.376717209815979
1305,0.6428531408309937
1306,0.8132179975509644
1307,0.465730756521225
1308,0.1425349861383438
1309,0.6839230060577393
1310,0.7404499053955078
1311,0.3239116668701172
1312,0.5700503587722778
1313,0.17933538556098938
1314,0.21946582198143005
1315,0.34822410345077515
1316,0.28238368034362793
1317,0.4945300817489624
1318,0.3314428925514221
1319,0.41228747367858887
1320,0.4341055154800415
1321,0.2853616178035736
1322,0.36235982179641724
1323,0.5028250813484192
1324,0.3309432864189148
1325,0.6023951768875122
1326,0.3407260477542877
1327,0.13773886859416962
1328,0.0888884961605072
1329,0.5739907026290894
1330,0.30183014273643494
1331,0.8142828345298767
1332,0.3555634021759033
1333,0.4389601945877075
1334,0.523404598236084
1335,0.8131059408187866
1336,0.2338518351316452
1337,0.7306833267211914
1338,0.43678808212280273
1339,0.4803246259689331
1340,0.14290036261081696
1341,0.49058228731155396
1342,0.2963419556617737
1343,0.12625372409820557
1344,0.3244715631008148
1345,0.22541354596614838
1346,0.28394657373428345
1347,0.3534678816795349
1348,0.2302565574645996
1349,0.30258768796920776
1350,0.11299571394920349
1351,0.32566043734550476
1352,0.3684794306755066
1353,0.4985769987106323
1354,0.347667396068573
1355,0.25512754917144775
1356,0.6990664005279541
1357,0.33756524324417114
1358,0.39047420024871826
1359,0.550805926322937
1360,0.5309476256370544
1361,0.3312229514122009
1362,0.34850192070007324
1363,0.3092743754386902
1364,0.13917678594589233
1365,0.5567386150360107
1366,0.4988322854042053
1367,0.32433128356933594
1368,0.30659252405166626
1369,0.569782018661499
1370,0.27231505513191223
1371,0.5398942828178406
1372,0.38983556628227234
1373,0.32306206226348877
1374,0.6113366484642029
1375,0.4338081181049347
1376,0.7564159035682678
1377,0.5378159284591675
1378,0.25184494256973267
1379,0.4324067533016205
1380,0.3074507713317871
1381,0.34820884466171265
1382,0.28390032052993774
1383,0.24712511897087097
1384,0.553826093673706
1385,0.31658935546875
1386,0.5883885622024536
1387,0.5915142297744751
1388,0.2582012712955475
1389,0.6056934595108032
1390,0.30312350392341614
1391,0.2988208532333374
1392,0.253192663192749
1393,0.22458972036838531
1394,0.2700229287147522
1395,0.2815222144126892
1396,0.24027517437934875
1397,0.3926153779029846
1398,0.2919480800628662
1399,0.8160904049873352
1400,0.27372992038726807
1401,0.34456849098205566
1402,0.3366205096244812
1403,0.518726110458374
1404,0.1751508116722107
1405,0.17056556046009064
1406,0.4237937927246094
1407,0.1895260214805603
1408,0.4480867385864258
1409,0.319027841091156
1410,0.2177160531282425
1411,0.5069543719291687
1412,0.6294883489608765
1413,0.5955387949943542
1414,0.4440174102783203
1415,0.6500741243362427
1416,0.18898925185203552
1417,0.3922266960144043
1418,0.44250020384788513
1419,0.38098251819610596
1420,0.2874337434768677
1421,0.5307660102844238
1422,0.23457442224025726
1423,0.3486596941947937
1424,0.454993337392807
1425,0.17823320627212524
1426,0.338251531124115
1427,0.4192435145378113
1428,0.3677206039428711
1429,0.30507078766822815
1430,0.10997970402240753
1431,0.058573052287101746
1432,0.1783703863620758
1433,0.2357054054737091
1434,0.22940495610237122
1435,0.24473345279693604
1436,0.24167698621749878
1437,0.4109664559364319
1438,0.34656649827957153
1439,0.19430062174797058
1440,0.4803197681903839
1441,0.54038405418396
1442,0.661101222038269
1443,0.363863468170166
1444,0.06449170410633087
1445,0.4618372917175293
1446,0.42275774478912354
1447,0.43476757407188416
1448,0.3302694261074066
1449,0.6659828424453735
1450,0.31034454703330994
1451,0.3754862844944
1452,0.2857888340950012
1453,0.7352815866470337
1454,0.36699607968330383
1455,0.3821564316749573
1456,0.23382633924484253
1457,0.4265681207180023
1458,0.46567627787590027
1459,0.3564223647117615
1460,0.2513735294342041
1461,0.31311333179473877
1462,0.3075181543827057
1463,0.5249171853065491
1464,0.16992931067943573
1465,0.34383082389831543
1466,0.3943057060241699
1467,0.2461099922657013
1468,0.36908867955207825
1469,0.16448648273944855
1470,0.35759425163269043
1471,0.647006630897522
1472,0.3565406799316406
1473,0.42354369163513184
1474,0.36458563804626465
1475,0.23909567296504974
1476,0.16403205692768097
1477,0.40965306758880615
1478,0.32067155838012695
1479,0.33988478779792786
1480,0.4860691428184509
1481,0.4187828600406647
1482,0.7371413707733154
1483,0.28808313608169556
1484,0.16646432876586914
1485,0.12410806864500046
1486,0.3881903290748596
1487,0.277913898229599
1488,0.47099339962005615
1489,0.09585785865783691
1490,0.4138069748878479
1491,0.754202663898468
1492,0.6669202446937561
1493,0.26342809200286865
1494,0.3007896840572357
1495,0.18969663977622986
1496,0.4886765480041504
1497,0.2939078211784363
1498,0.378214567899704
1499,0.5756281614303589
1500,0.15798582136631012
1501,0.5973459482192993
1502,0.226507306098938
1503,0.331672728061676
1504,0.24127332866191864
1505,0.48572683334350586
1506,0.21531903743743896
1507,0.26408398151397705
1508,0.34649670124053955
1509,0.2766367495059967
1510,0.13264814019203186
1511,0.6851731538772583
1512,0.397489994764328
1513,0.21813201904296875
1514,0.4459390640258789
1515,0.24020841717720032
1516,0.1938561499118805
1517,0.4481070339679718
1518,0.6030291318893433
1519,0.21771666407585144
1520,0.5142207741737366
1521,0.18415039777755737
1522,0.23094408214092255
1523,0.3560643196105957
1524,0.26511961221694946
1525,0.5192385911941528
1526,0.31637537479400635
1527,0.0861094743013382
1528,0.255245566368103
1529,0.09252531826496124
1530,0.3106151819229126
1531,0.08901452273130417
1532,0.25029513239860535
1533,0.371491014957428
1534,0.20570901036262512
1535,0.24158132076263428
1536,0.24942409992218018
1537,0.19708725810050964
1538,0.12607549130916595
1539,0.4008691906929016
1540,0.3146480619907379
1541,0.8701249361038208
1542,0.3686007261276245
1543,0.4716004431247711
1544,0.2918495833873749
1545,0.3490407168865204
1546,0.3908635973930359
1547,0.31029579043388367
1548,0.21096542477607727
1549,0.2472623884677887
1550,0.3245946168899536
1551,0.3132290244102478
1552,0.15240360796451569
1553,0.26197507977485657
1554,0.4773728549480438
1555,0.4013412296772003
1556,0.4514157474040985
1557,0.41136014461517334
1558,0.33618032932281494
1559,0.3025960922241211
1560,0.16665583848953247
1561,0.5737965703010559
1562,0.514472246170044
1563,0.14134114980697632
1564,0.20452511310577393
1565,0.5853780508041382
1566,0.8578153848648071
1567,0.5067834854125977
1568,0.24408097565174103
1569,0.1918042004108429
1570,0.43350353837013245
1571,0.13827332854270935
1572,0.3486838936805725
1573,0.4835652709007263
1574,0.3672575354576111
1575,0.48826467990875244
1576,0.30303022265434265
1577,0.44459420442581177
1578,0.19807080924510956
1579,0.2362261861562729
1580,0.5659788846969604
1581,0.3606981337070465
1582,0.4080699384212494
1583,0.3863670229911804
1584,0.529179036617279
1585,0.2691898047924042
1586,0.5128535032272339
1587,0.2509038746356964
1588,0.3152683675289154
1589,0.3650100827217102
1590,0.3436785340309143
1591,0.1822914183139801
1592,0.39425185322761536
1593,0.49270328879356384
1594,0.505852997303009
1595,0.35292214155197144
1596,0.26031991839408875
1597,0.49497097730636597
1598,0.26171964406967163
1599,0.48700565099716187
1600,0.4971560835838318
1601,0.6747250556945801
1602,0.5750757455825806
1603,0.19337037205696106
1604,0.1580948680639267
1605,0.11891093850135803
1606,0.37102317810058594
1607,0.18323028087615967
1608,0.267719030380249
1609,0.3846002221107483
1610,0.3086630702018738
1611,0.38890933990478516
1612,0.38965916633605957
1613,0.13713333010673523
1614,0.27215293049812317
1615,0.7174806594848633
1616,0.35417240858078003
1617,0.49132025241851807
1618,0.4249905049800873
1619,0.4192858338356018
1620,0.35048359632492065
1621,0.2786141037940979
1622,0.3327036499977112
1623,0.22519861161708832
1624,0.15734897553920746
1625,0.3269883394241333
1626,0.23885616660118103
1627,0.42194974422454834
1628,0.3471279740333557
1629,0.19686374068260193
1630,0.2846103310585022
1631,0.30812984704971313
1632,0.22534655034542084
1633,0.330948144197464
1634,0.42526775598526
1635,0.529069721698761
1636,0.2708357870578766
1637,0.12722894549369812
1638,0.341082364320755
1639,0.5631173849105835
1640,0.2558351159095764
1641,0.46130505204200745
1642,0.282226026058197
1643,0.06442514806985855
1644,0.16960814595222473
1645,0.26517319679260254
1646,0.28837043046951294
1647,0.12842877209186554
1648,0.5629481077194214
1649,0.5074235200881958
1650,0.36219653487205505
1651,0.6303688287734985
1652,0.2991684079170227
1653,0.7058451771736145
1654,0.43284064531326294
1655,0.4042463004589081
1656,0.4202422499656677
1657,0.30077314376831055
1658,0.2544282078742981
1659,0.18987640738487244
1660,0.39572882652282715
1661,0.4790928065776825
1662,0.6238402128219604
1663,0.219040647149086
1664,0.11693385988473892
1665,0.17660953104496002
1666,0.3740689158439636
1667,0.22402021288871765
1668,0.18133917450904846
1669,0.37220829725265503
1670,0.14408162236213684
1671,0.20512819290161133
1672,0.4997171461582184
1673,0.30187326669692993
1674,0.29287901520729065
1675,0.5400958061218262
1676,0.44058945775032043
1677,0.24529190361499786
1678,0.11894956231117249
1679,0.4728526771068573
1680,0.5020067691802979
1681,0.3411543071269989
1682,0.5380570888519287
1683,0.4179643988609314
1684,0.36504459381103516
1685,0.49726954102516174
1686,0.46893495321273804
1687,0.41451573371887207
1688,0.45110228657722473
1689,0.2714006304740906
1690,0.44304460287094116
1691,0.3846234083175659
1692,0.41646426916122437
1693,0.5839400291442871
1694,0.47838830947875977
1695,0.1306077241897583
1696,0.347597599029541
1697,0.2943497598171234
1698,0.36290332674980164
1699,0.2667924761772156
1700,0.2598470449447632
1701,0.397887259721756
1702,0.2811415195465088
1703,0.40168052911758423
1704,0.19213971495628357
1705,0.27093008160591125
1706,0.22028888761997223
1707,0.31333670020103455
1708,0.329830527305603
1709,0.2889605462551117
1710,0.13633152842521667
1711,0.46955573558807373
1712,0.19837668538093567
1713,0.18630993366241455
1714,0.3465709686279297
1715,0.46601027250289917
1716,0.4265469014644623
1717,0.451127827167511
1718,0.3709401786327362
1719,0.16321922838687897
1720,0.198853999376297
1721,0.27644744515419006
1722,0.24710972607135773
1723,0.451443076133728
1724,0.4845450520515442
1725,0.7242735624313354
1726,0.3554038107395172
1727,0.4395882487297058
1728,0.10425810515880585
1729,0.2246740460395813
1730,0.11348499357700348
1731,0.31648877263069153
1732,0.3035410940647125
1733,0.5829881429672241
1734,0.3983635902404785
1735,0.5236385464668274
1736,0.6616933345794678
1737,0.5273436307907104
1738,0.3451295495033264
1739,0.5251803398132324
1740,0.4411512017250061
1741,0.2758856415748596
1742,0.3125232458114624
1743,0.17788459360599518
1744,0.501742959022522
1745,0.5259777307510376
1746,0.3529672622680664
1747,0.3333986699581146
1748,0.47555676102638245
1749,0.1947215348482132
1750,0.3686550259590149
1751,0.18134714663028717
1752,0.12095838040113449
1753,0.5654914379119873
1754,0.4979696273803711
1755,0.5832165479660034
1756,0.597923994064331
1757,0.553810179233551
1758,0.24400624632835388
1759,0.34212300181388855
1760,0.36126211285591125
1761,0.17394660413265228
1762,0.19547714293003082
1763,0.4158876836299896
1764,0.3255872130393982
1765,0.09318055212497711
1766,0.1710420846939087
1767,0.25004976987838745
1768,0.2517622709274292
1769,0.8007892370223999
1770,0.32971227169036865
1771,0.44964462518692017
1772,0.26448795199394226
1773,0.24948503077030182
1774,0.2604621350765228
1775,0.3156594932079315
1776,0.16959209740161896
1777,0.24782460927963257
1778,0.24164286255836487
1779,0.37700676918029785
1780,0.34238049387931824
1781,0.1371217966079712
1782,0.17611457407474518
1783,0.23971378803253174
1784,0.3850677013397217
1785,0.09892967343330383
1786,0.2014586627483368
1787,0.22862091660499573
1788,0.4982846975326538
1789,0.2501020133495331
1790,0.3357769846916199
1791,0.3892483711242676
1792,0.5869244337081909
1793,0.23575636744499207
1794,0.29533788561820984
1795,0.32385480403900146
1796,0.13020914793014526
1797,0.5427091121673584
1798,0.45050686597824097
1799,0.26913392543792725
1800,0.24668236076831818
1801,0.468667596578598
1802,0.2556021809577942
1803,0.21193474531173706
1804,0.41001811623573303
1805,0.2566157579421997
1806,0.37503108382225037
1807,0.2545010447502136
1808,0.2249828279018402
1809,0.49301356077194214
1810,0.5770589113235474
1811,0.3367215692996979
1812,0.33605778217315674
1813,0.3770902752876282
1814,0.22490239143371582
1815,0.3827221691608429
1816,0.15835297107696533
1817,0.39192771911621094
1818,0.35276442766189575
1819,0.2095482349395752
1820,0.1353992223739624
1821,0.13900169730186462
1822,0.2818424105644226
1823,0.48741814494132996
1824,0.3377723693847656
1825,0.20758697390556335
1826,0.40185391902923584
1827,0.2957844138145447
1828,0.2617497444152832
1829,0.2122398316860199
1830,0.3224842846393585
1831,0.46588221192359924
1832,0.29237839579582214
1833,0.20198845863342285
1834,0.2945477366447449
1835,0.3103306293487549
1836,0.1457078456878662
1837,0.1977706253528595
1838,0.18269845843315125
1839,0.3400675654411316
1840,0.2515229284763336
1841,0.3396897315979004
1842,0.6666238903999329
1843,0.336063027381897
1844,0.3482831120491028
1845,0.6804368495941162
1846,0.5121132135391235
1847,0.23130260407924652
1848,0.10731018334627151
1849,0.5062999129295349
1850,0.07858222723007202
1851,0.118806853890419
1852,0.24117518961429596
1853,0.11453205347061157
1854,0.3736810088157654
1855,0.2798529863357544
1856,0.6733823418617249
1857,0.4718815088272095
1858,0.5030237436294556
1859,0.2927852272987366
1860,0.23474456369876862
1861,0.141233891248703
1862,0.43438225984573364
1863,0.2104341983795166
1864,0.40056031942367554
1865,0.4735933840274811
1866,0.4049766957759857
1867,0.5335114002227783
1868,0.24438868463039398
1869,0.39685380458831787
1870,0.24811017513275146
1871,0.33134907484054565
1872,0.49103400111198425
1873,0.5505317449569702
1874,0.28658753633499146
1875,0.1134069412946701
1876,0.3952043056488037
1877,0.06230660900473595
1878,0.24353329837322235
1879,0.6237199306488037
1880,0.4633173942565918
1881,0.5346356630325317
1882,0.41564878821372986
1883,0.5388355255126953
1884,0.22915290296077728
1885,0.5259555578231812
1886,0.5773791670799255
1887,0.05549038201570511
1888,0.2373054027557373
1889,0.4280658960342407
1890,0.34779879450798035
1891,0.40582507848739624
1892,0.10024997591972351
1893,0.14297209680080414
1894,0.3472174108028412
1895,0.529021143913269
1896,0.14995920658111572
1897,0.43720945715904236
1898,0.1435694396495819
1899,0.30917736887931824
1900,0.4811139702796936
1901,0.18202269077301025
1902,0.6377142667770386
1903,0.3833933472633362
1904,0.1723593771457672
1905,0.24548903107643127
1906,0.3305538296699524
1907,0.4345334470272064
1908,0.47033998370170593
1909,0.31904950737953186
1910,0.516603410243988
1911,0.36668115854263306
